14:00:23.493 -> Timestamp, Temperature (ºC), Setpoint, Error, Delta_T, State, PWM output, Current, PWM / Current
14:00:25.091 -> Timestamp, Temperature (ºC), Setpoint, Error, Delta_T, State, PWM output, Current, PWM / Current
14:20:46.497 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:48.012 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:20:52.564 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:52.564 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:52.564 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:52.564 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:20:52.564 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:00.679 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:00.679 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:00.679 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:00.679 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:00.679 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:00.679 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:00.679 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:01.193 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:02.030 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:02.805 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:03.825 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:21:04.908 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:05.869 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:21:07.223 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:07.927 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:08.919 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:09.956 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:11.400 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:11.992 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:21:13.555 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:14.057 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:15.075 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:16.300 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:17.120 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:21:18.601 -> 26.48, 31.48, 0.02, -0.09, 156, 145, -0.00, -120882.32
14:21:19.156 -> 26.56, 31.56, 0.11, 0.09, 161, 0, 1.05, 0.00
14:21:20.195 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:21.211 -> 26.48, 31.48, 0.02, -0.09, 156, 145, -0.00, -120882.32
14:21:22.232 -> 26.48, 31.48, 0.02, 0.00, 157, 0, 1.69, 0.00
14:21:23.261 -> 26.56, 31.56, 0.11, 0.09, 161, 0, -0.00, 0.00
14:21:24.281 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:26.163 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:26.337 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:27.340 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:28.362 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:29.385 -> 26.48, 31.48, 0.02, -0.09, 156, 145, -0.00, -120882.32
14:21:30.429 -> 26.48, 31.48, 0.02, 0.00, 157, 0, 1.99, 0.00
14:21:31.454 -> 26.56, 31.56, 0.11, 0.09, 161, 0, 0.04, 0.00
14:21:32.472 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:21:33.483 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:34.521 -> 26.48, 31.48, 0.02, -0.09, 156, 145, 0.04, 3987.83
14:21:35.549 -> 26.48, 31.48, 0.02, 0.00, 157, 0, 1.05, 0.00
14:21:36.572 -> 26.56, 31.56, 0.11, 0.09, 161, 0, -0.00, 0.00
14:21:37.590 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:21:38.610 -> 26.48, 31.48, 0.02, -0.09, 156, 145, -0.00, -120882.32
14:21:39.625 -> 26.48, 31.48, 0.02, 0.00, 157, 0, 2.63, 0.00
14:21:40.650 -> 26.56, 31.56, 0.11, 0.09, 161, 0, -0.00, 0.00
14:21:41.688 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:42.700 -> 26.48, 31.48, 0.02, -0.09, 156, 145, 0.15, 972.89
14:21:43.726 -> 26.48, 31.48, 0.02, 0.00, 157, 0, 2.52, 0.00
14:21:44.756 -> 26.56, 31.56, 0.11, 0.09, 161, 0, -0.00, 0.00
14:21:45.776 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:46.779 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:47.801 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:48.838 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:49.874 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:21:50.881 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:51.906 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:52.936 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:53.954 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:54.994 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:21:55.985 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:57.025 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:58.036 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:21:59.074 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:22:00.094 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:22:01.110 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:22:02.160 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:22:03.171 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:22:04.198 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:22:05.223 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:22:06.218 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:22:07.238 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:22:08.262 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:22:09.310 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:22:10.324 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:22:11.338 -> 26.56, 31.56, 0.11, 0.00, 160, 0, 0.04, 0.00
14:22:12.359 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
14:22:13.387 -> 26.56, 31.56, 0.11, 0.00, 160, 0, -0.00, 0.00
