//final_actions_11_3_20200821-143348
//const unsigned char q_actions[150] = {0, 211, 248, 0, 237, 248, 0, 212, 248, 0, 220, 248, 0, 48, 48, 0, 201, 201, 0, 227, 244, 0, 252, 216, 0, 206, 254, 0, 192, 192, 0, 247, 247, 0, 203, 183, 0, 242, 3, 0, 246, 246, 0, 183, 183, 0, 79, 79, 0, 42, 42, 0, 20, 20, 0, 249, 249, 0, 209, 245, 0, 46, 46, 0, 21, 209, 0, 155, 182, 0, 108, 108, 0, 103, 103, 0, 34, 103, 0, 80, 149, 0, 223, 223, 0, 96, 108, 0, 106, 223, 0, 197, 197, 0, 56, 56, 0, 250, 84, 0, 43, 110, 0, 206, 80, 0, 79, 47, 0, 16, 72, 0, 220, 220, 0, 133, 31, 0, 67, 67, 0, 3, 3, 0, 110, 65, 0, 197, 243, 0, 243, 38, 0, 65, 239, 0, 65, 217, 0, 245, 198, 0, 65, 105, 0, 160, 110, 0, 159, 85};


20:53:38.389 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:53:39.423 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:53:40.435 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:53:41.444 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:53:42.466 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:53:43.510 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:53:44.543 -> 26.39, 26.40, -0.01, -0.09, 150, 0, -0.00, 0.00
20:53:45.535 -> 26.39, 26.40, -0.01, 0.00, 151, 0, -0.00, 0.00
20:53:46.572 -> 26.39, 26.40, -0.01, 0.00, 151, 0, -0.00, 0.00
20:53:47.576 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:53:48.602 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:53:49.639 -> 26.39, 26.40, -0.01, 0.00, 151, 0, -0.00, 0.00
20:53:50.652 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:53:51.674 -> 26.39, 26.40, -0.01, 0.00, 151, 0, -0.00, 0.00
20:53:52.695 -> 26.39, 26.40, -0.01, 0.00, 151, 0, -0.00, 0.00
20:53:53.741 -> 26.39, 26.40, -0.01, 0.00, 151, 0, -0.00, 0.00
20:53:54.758 -> 26.39, 26.40, -0.01, 0.00, 151, 0, -0.00, 0.00
20:53:55.786 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:53:56.810 -> 26.39, 26.40, -0.01, 0.00, 151, 0, -0.00, 0.00
20:53:57.836 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:53:58.849 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:53:59.868 -> 26.39, 26.40, -0.01, 0.00, 151, 0, -0.00, 0.00
20:54:00.876 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:54:01.925 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:54:02.944 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:54:03.945 -> 26.30, 26.40, -0.10, -0.09, 147, 0, 0.04, 0.00
20:54:04.986 -> 26.30, 26.40, -0.10, 0.00, 148, 159, -0.00, -132553.71
20:54:06.008 -> 26.21, 26.40, -0.19, -0.09, 144, 0, 1.99, 0.00
20:54:07.020 -> 26.30, 26.40, -0.10, 0.09, 149, 85, -0.00, -70862.06
20:54:08.054 -> 26.30, 26.40, -0.10, 0.00, 148, 159, 0.90, 176.62
20:54:09.082 -> 26.21, 26.40, -0.19, -0.09, 144, 0, 2.03, 0.00
20:54:10.096 -> 26.30, 26.40, -0.10, 0.09, 149, 85, 0.04, 2337.70
20:54:11.121 -> 26.30, 26.40, -0.10, 0.00, 148, 159, 1.43, 111.49
20:54:12.157 -> 26.12, 26.40, -0.28, -0.18, 141, 0, 3.00, 0.00
20:54:13.158 -> 26.30, 26.40, -0.10, 0.18, 149, 85, 0.22, 379.19
20:54:14.202 -> 26.30, 26.40, -0.10, 0.00, 148, 159, 0.60, 265.11
20:54:15.219 -> 26.12, 26.40, -0.28, -0.18, 141, 0, 1.46, 0.00
20:54:16.265 -> 26.30, 26.40, -0.10, 0.18, 149, 85, -0.00, -70862.06
20:54:17.264 -> 26.21, 26.40, -0.19, -0.09, 144, 0, 1.09, 0.00
20:54:18.277 -> 26.30, 26.40, -0.10, 0.09, 149, 85, -0.00, -70862.06
20:54:19.317 -> 26.21, 26.40, -0.19, -0.09, 144, 0, 1.20, 0.00
20:54:20.335 -> 26.30, 26.40, -0.10, 0.09, 149, 85, 0.22, 379.19
20:54:21.359 -> 26.21, 26.40, -0.19, -0.09, 144, 0, 0.56, 0.00
20:54:22.382 -> 26.30, 26.40, -0.10, 0.09, 149, 85, 0.04, 2337.70
20:54:23.398 -> 26.21, 26.40, -0.19, -0.09, 144, 0, 0.75, 0.00
20:54:24.441 -> 26.21, 26.40, -0.19, 0.00, 145, 160, 0.04, 4400.37
20:54:25.435 -> 26.12, 26.40, -0.28, -0.09, 141, 0, 3.00, 0.00
20:54:26.459 -> 26.21, 26.40, -0.19, 0.09, 146, 110, 0.04, 3025.25
20:54:27.492 -> 26.21, 26.40, -0.19, 0.00, 145, 160, 2.78, 57.59
20:54:28.537 -> 26.12, 26.40, -0.28, -0.09, 141, 0, 2.93, 0.00
20:54:29.530 -> 26.21, 26.40, -0.19, 0.09, 146, 110, 0.22, 490.72
20:54:30.553 -> 26.21, 26.40, -0.19, 0.00, 145, 160, 2.74, 58.38
20:54:31.577 -> 26.12, 26.40, -0.28, -0.09, 141, 0, 2.67, 0.00
20:54:32.598 -> 26.21, 26.40, -0.19, 0.09, 146, 110, 0.26, 420.29
20:54:33.630 -> 26.21, 26.40, -0.19, 0.00, 145, 160, 0.94, 170.61
20:54:34.669 -> 26.12, 26.40, -0.28, -0.09, 141, 0, 2.18, 0.00
20:54:35.675 -> 26.30, 26.40, -0.10, 0.18, 149, 85, 0.26, 324.77
20:54:36.710 -> 26.21, 26.40, -0.19, -0.09, 144, 0, 0.56, 0.00
20:54:37.760 -> 26.30, 26.40, -0.10, 0.09, 149, 85, -0.00, -70862.06
20:54:38.757 -> 26.30, 26.40, -0.10, 0.00, 148, 159, 2.25, 70.59
20:54:39.808 -> 26.12, 26.40, -0.28, -0.18, 141, 0, 1.91, 0.00
20:54:40.801 -> 26.30, 26.40, -0.10, 0.18, 149, 85, 0.30, 284.01
20:54:41.804 -> 26.30, 26.40, -0.10, 0.00, 148, 159, 1.28, 124.62
20:54:42.839 -> 26.21, 26.40, -0.19, -0.09, 144, 0, 2.52, 0.00
20:54:43.851 -> 26.30, 26.40, -0.10, 0.09, 149, 85, 0.04, 2337.70
20:54:44.880 -> 26.30, 26.40, -0.10, 0.00, 148, 159, 2.25, 70.59
20:54:45.922 -> 26.21, 26.40, -0.19, -0.09, 144, 0, 2.18, 0.00
20:54:46.951 -> 26.39, 26.40, -0.01, 0.18, 152, 0, -0.00, 0.00
20:54:47.947 -> 26.39, 26.40, -0.01, 0.00, 151, 0, -0.00, 0.00
20:54:48.997 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:54:49.989 -> 26.39, 26.40, -0.01, 0.00, 151, 0, -0.00, 0.00
20:54:51.037 -> 26.39, 26.40, -0.01, 0.00, 151, 0, -0.00, 0.00
20:54:52.067 -> 26.48, 26.40, 0.08, 0.09, 155, 0, -0.00, 0.00
20:54:53.075 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:54:54.096 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:54:55.131 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:54:56.138 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:54:57.165 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:54:58.208 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:54:59.220 -> 26.56, 26.40, 0.17, 0.09, 158, 0, -0.00, 0.00
20:55:00.229 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:55:01.248 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:55:02.268 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:55:03.295 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:55:04.319 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:55:05.354 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:55:06.374 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:55:07.392 -> 26.65, 26.40, 0.26, 0.09, 161, 0, -0.00, 0.00
20:55:08.403 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:55:09.431 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:55:10.457 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:55:11.493 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:55:12.527 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:55:13.519 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:55:14.537 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:55:15.622 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:55:16.602 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:55:17.623 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:55:18.630 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:55:19.686 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:55:20.676 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:55:21.707 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:55:22.750 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:55:23.749 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:55:24.767 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:55:25.813 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:55:26.834 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:55:27.850 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:55:28.888 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:55:29.897 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:55:30.925 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:55:31.958 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:55:32.958 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:55:33.976 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:55:35.027 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:55:36.047 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:55:37.058 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:55:38.068 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:55:39.104 -> 26.56, 26.40, 0.17, -0.09, 156, 0, -0.00, 0.00
20:55:40.135 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:55:41.143 -> 26.65, 26.40, 0.26, 0.09, 161, 0, -0.00, 0.00
20:55:42.177 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:55:43.180 -> 26.56, 26.40, 0.17, -0.09, 156, 0, -0.00, 0.00
20:55:44.211 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:55:45.247 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:55:46.259 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:55:47.303 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:55:48.303 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:55:49.345 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:55:50.359 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:55:51.371 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:55:52.388 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:55:53.446 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:55:54.444 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:55:55.470 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:55:56.489 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:55:57.533 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:55:58.533 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:55:59.578 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:56:00.600 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:56:01.610 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:56:02.618 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:56:03.644 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:56:04.672 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:56:05.687 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:56:06.710 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:56:07.743 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:56:08.767 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:56:09.797 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:56:10.808 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:56:11.829 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:56:12.854 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:56:13.876 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:56:14.904 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:56:15.922 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:56:16.969 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:56:17.981 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:56:19.000 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:56:20.019 -> 26.48, 26.40, 0.08, -0.09, 153, 0, -0.00, 0.00
20:56:21.047 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:56:22.082 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:56:23.103 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:56:24.111 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:56:25.125 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:56:26.173 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:56:27.164 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:56:28.205 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:56:29.229 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:56:30.261 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:56:31.281 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:56:32.285 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:56:33.309 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:56:34.325 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:56:35.358 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:56:36.394 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:56:37.418 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:56:38.438 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:56:39.449 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:56:40.485 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.15, 0.00
20:56:41.515 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:56:42.522 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:56:43.558 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:56:44.562 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:56:45.595 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:56:46.620 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:56:47.648 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:56:48.665 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:56:49.675 -> 26.39, 26.40, -0.01, -0.09, 150, 0, 0.04, 0.00
20:56:50.723 -> 26.48, 26.40, 0.08, 0.09, 155, 0, 0.04, 0.00
20:56:51.723 -> 26.39, 26.40, -0.01, -0.09, 150, 0, 0.04, 0.00
20:56:52.756 -> 26.39, 26.40, -0.01, 0.00, 151, 0, -0.00, 0.00
20:56:53.773 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:56:54.792 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:56:55.831 -> 26.39, 26.40, -0.01, 0.00, 151, 0, -0.00, 0.00
20:56:56.836 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:56:57.878 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:56:58.899 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:56:59.916 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:57:00.929 -> 26.39, 26.40, -0.01, 0.00, 151, 0, -0.00, 0.00
20:57:01.941 -> 26.39, 26.40, -0.01, 0.00, 151, 0, -0.00, 0.00
20:57:02.967 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.07, 0.00
20:57:04.021 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:57:05.019 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:57:06.046 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:57:07.092 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:57:08.093 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:57:09.118 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:57:10.146 -> 26.39, 26.40, -0.01, 0.00, 151, 0, -0.00, 0.00
20:57:11.168 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:57:12.185 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:57:13.227 -> 26.39, 26.40, -0.01, 0.00, 151, 0, -0.00, 0.00
20:57:14.226 -> 26.39, 26.40, -0.01, 0.00, 151, 0, -0.00, 0.00
20:57:15.245 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:57:16.293 -> 26.30, 26.40, -0.10, -0.09, 147, 0, -0.00, 0.00
20:57:17.304 -> 26.30, 26.40, -0.10, 0.00, 148, 159, 0.26, 607.52
20:57:18.310 -> 26.21, 26.40, -0.19, -0.09, 144, 0, 2.37, 0.00
20:57:19.332 -> 26.30, 26.40, -0.10, 0.09, 149, 85, 0.04, 2337.70
20:57:20.362 -> 26.30, 26.40, -0.10, 0.00, 148, 159, 1.05, 151.36
20:57:21.378 -> 26.21, 26.40, -0.19, -0.09, 144, 0, 1.99, 0.00
20:57:22.424 -> 26.30, 26.40, -0.10, 0.09, 149, 85, 0.04, 2337.70
20:57:23.428 -> 26.30, 26.40, -0.10, 0.00, 148, 159, 2.10, 75.64
20:57:24.454 -> 26.21, 26.40, -0.19, -0.09, 144, 0, 2.44, 0.00
20:57:25.469 -> 26.30, 26.40, -0.10, 0.09, 149, 85, 0.30, 284.01
20:57:26.517 -> 26.30, 26.40, -0.10, 0.00, 148, 159, 1.28, 124.62
20:57:27.526 -> 26.12, 26.40, -0.28, -0.18, 141, 0, 3.08, 0.00
20:57:28.561 -> 26.30, 26.40, -0.10, 0.18, 149, 85, 0.26, 324.77
20:57:29.574 -> 26.30, 26.40, -0.10, 0.00, 148, 159, 0.45, 353.71
20:57:30.609 -> 26.12, 26.40, -0.28, -0.18, 141, 0, 1.43, 0.00
20:57:31.621 -> 26.30, 26.40, -0.10, 0.18, 149, 85, 0.30, 284.01
20:57:32.666 -> 26.21, 26.40, -0.19, -0.09, 144, 0, 1.69, 0.00
20:57:33.690 -> 26.30, 26.40, -0.10, 0.09, 149, 85, 0.04, 2337.70
20:57:34.693 -> 26.30, 26.40, -0.10, 0.00, 148, 159, 1.80, 88.25
20:57:35.726 -> 26.12, 26.40, -0.28, -0.18, 141, 0, 2.10, 0.00
20:57:36.746 -> 26.30, 26.40, -0.10, 0.18, 149, 85, 0.26, 324.77
20:57:37.770 -> 26.30, 26.40, -0.10, 0.00, 148, 159, 1.35, 117.69
20:57:38.801 -> 26.12, 26.40, -0.28, -0.18, 141, 0, 3.04, 0.00
20:57:39.817 -> 26.30, 26.40, -0.10, 0.18, 149, 85, 0.30, 284.01
20:57:40.827 -> 26.30, 26.40, -0.10, 0.00, 148, 159, 1.73, 92.09
20:57:41.842 -> 26.12, 26.40, -0.28, -0.18, 141, 0, 1.80, 0.00
20:57:42.899 -> 26.30, 26.40, -0.10, 0.18, 149, 85, 0.26, 324.77
20:57:43.913 -> 26.30, 26.40, -0.10, 0.00, 148, 159, 1.01, 156.97
20:57:44.939 -> 26.21, 26.40, -0.19, -0.09, 144, 0, 2.40, 0.00
20:57:45.946 -> 26.30, 26.40, -0.10, 0.09, 149, 85, -0.00, -70862.06
20:57:46.978 -> 26.30, 26.40, -0.10, 0.00, 148, 159, 1.65, 96.28
20:57:47.991 -> 26.21, 26.40, -0.19, -0.09, 144, 0, 1.80, 0.00
20:57:49.014 -> 26.39, 26.40, -0.01, 0.18, 152, 0, -0.00, 0.00
20:57:50.043 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:57:51.058 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:57:52.098 -> 26.39, 26.40, -0.01, 0.00, 151, 0, -0.00, 0.00
20:57:53.115 -> 26.39, 26.40, -0.01, 0.00, 151, 0, 0.04, 0.00
20:57:54.147 -> 26.39, 26.40, -0.01, 0.00, 151, 0, -0.00, 0.00
20:57:55.175 -> 26.39, 26.40, -0.01, 0.00, 151, 0, -0.00, 0.00
20:57:56.189 -> 26.48, 26.40, 0.08, 0.09, 155, 0, 0.04, 0.00
20:57:57.212 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:57:58.225 -> 26.48, 26.40, 0.08, 0.00, 154, 0, 0.04, 0.00
20:57:59.239 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:58:00.275 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:58:01.297 -> 26.48, 26.40, 0.08, 0.00, 154, 0, -0.00, 0.00
20:58:02.311 -> 26.56, 26.40, 0.17, 0.09, 158, 0, 0.04, 0.00
20:58:03.346 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:58:04.369 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:58:05.386 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:58:06.416 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:58:07.418 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:58:08.473 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.04, 0.00
20:58:09.481 -> 26.56, 26.40, 0.17, 0.00, 157, 0, 0.04, 0.00
20:58:10.487 -> 26.56, 26.40, 0.17, 0.00, 157, 0, -0.00, 0.00
20:58:11.517 -> 26.65, 26.40, 0.26, 0.09, 161, 0, 0.04, 0.00
20:58:12.552 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.07, 0.00
20:58:13.585 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:58:14.611 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:58:15.627 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:58:16.646 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:58:17.646 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:58:18.684 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:58:19.723 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:58:20.745 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:58:21.753 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:58:22.793 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:58:23.804 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:58:24.829 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:58:25.826 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:58:26.857 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:58:27.889 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:58:28.896 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:58:29.953 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:58:30.971 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:58:31.993 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:58:32.998 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
20:58:34.043 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:58:35.041 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:58:36.054 -> 26.65, 26.40, 0.26, 0.00, 160, 0, -0.00, 0.00
20:58:37.091 -> 26.65, 26.40, 0.26, 0.00, 160, 0, 0.04, 0.00
