const unsigned char q_actions[161] = {33, 196, 251, 0, 196, 225, 0, 204, 240, 0, 121, 248, 0, 249, 232, 0, 185, 243, 0, 151, 203, 0, 195, 195, 0, 205, 205, 0, 8, 229, 0, 77, 200, 0, 168, 137, 0, 183, 202, 0, 242, 142, 0, 255, 221, 0, 244, 209, 0, 173, 161, 0, 239, 135, 0, 182, 217, 0, 225, 133, 0, 96, 196, 0, 242, 225, 0, 131, 57, 0, 224, 38, 0, 238, 23, 0, 246, 202, 0, 110, 238, 0, 39, 215, 0, 208, 203, 0, 124, 254, 0, 8, 90, 0, 171, 212, 0, 12, 178, 0, 224, 192, 0, 40, 115, 0, 146, 244, 0, 103, 107, 0, 58, 43, 0, 218, 19, 0, 41, 39, 0, 137, 245, 0, 182, 146, 0, 56, 219, 0, 7, 90, 0, 55, 169, 0, 55, 214, 0, 214, 182, 0, 126, 152, 0, 47, 47, 0, 0, 82, 0, 82, 0, 0, 0, 37, 155, 0, 0, 1, 1};

09:13:03.726 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:13:04.765 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:13:05.787 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:13:06.788 -> 25.94, 25.77, -0.03, -0.09, 150, 0, -0.00, 0.00
09:13:07.824 -> 25.94, 25.77, -0.03, 0.00, 151, 82, -0.00, -68361.04
09:13:08.851 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 1.09, 75.36
09:13:09.881 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.41, 199.05
09:13:10.881 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.45, 182.42
09:13:11.902 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.49, 168.35
09:13:12.934 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.83, 99.38
09:13:13.948 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.79, 104.12
09:13:14.972 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.64, 128.66
09:13:15.998 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.79, 104.12
09:13:17.016 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.67, 121.50
09:13:18.053 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.60, 136.72
09:13:19.068 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.56, 145.86
09:13:20.096 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.71, 115.10
09:13:21.124 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.56, 145.86
09:13:22.160 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.71, 115.10
09:13:23.161 -> 25.85, 25.77, -0.12, -0.09, 147, 0, 0.60, 0.00
09:13:24.177 -> 25.85, 25.77, -0.12, 0.00, 148, 0, 0.04, 0.00
09:13:25.217 -> 25.94, 25.77, -0.03, 0.09, 152, 0, -0.00, 0.00
09:13:26.245 -> 25.94, 25.77, -0.03, 0.00, 151, 82, -0.00, -68361.04
09:13:27.264 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 1.54, 53.29
09:13:28.288 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 2.21, 37.02
09:13:29.319 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 1.99, 41.22
09:13:30.344 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 1.50, 54.62
09:13:31.352 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.41, 199.05
09:13:32.386 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.49, 168.35
09:13:33.410 -> 26.03, 25.77, 0.06, 0.09, 155, 37, 0.71, 51.93
09:13:34.435 -> 26.03, 25.77, 0.06, 0.00, 154, 0, 0.30, 0.00
09:13:35.450 -> 26.03, 25.77, 0.06, 0.00, 154, 0, 0.04, 0.00
09:13:36.492 -> 26.03, 25.77, 0.06, 0.00, 154, 0, 0.04, 0.00
09:13:37.502 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:13:38.525 -> 26.12, 25.77, 0.15, 0.09, 155, 37, -0.00, -30845.83
09:13:39.544 -> 26.12, 25.77, 0.15, 0.00, 154, 0, 0.34, 0.00
09:13:40.555 -> 26.12, 25.77, 0.15, 0.00, 154, 0, 0.04, 0.00
09:13:41.607 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:13:42.602 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:13:43.642 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:13:44.658 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:13:45.693 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:13:46.709 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:13:47.718 -> 26.21, 25.77, 0.24, 0.09, 158, 0, 0.04, 0.00
09:13:48.751 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:13:49.777 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:13:50.807 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:13:51.827 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:13:52.840 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:13:53.878 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:13:54.890 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:13:55.903 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:13:56.927 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:13:57.974 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:13:58.991 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:14:00.003 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:14:01.043 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:14:02.057 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:14:03.069 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:14:04.116 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:14:05.143 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:14:06.157 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:14:07.169 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:14:08.189 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:14:09.202 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:14:10.226 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:14:11.260 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:14:12.277 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:14:13.314 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:14:14.329 -> 26.12, 25.77, 0.15, -0.09, 153, 0, -0.00, 0.00
09:14:15.348 -> 26.21, 25.77, 0.24, 0.09, 158, 0, 0.04, 0.00
09:14:16.391 -> 26.12, 25.77, 0.15, -0.09, 153, 0, -0.00, 0.00
09:14:17.413 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:14:18.440 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:14:19.459 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:14:20.464 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:14:21.507 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:14:22.502 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:14:23.545 -> 26.12, 25.77, 0.15, 0.00, 154, 0, 0.04, 0.00
09:14:24.562 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:14:25.592 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:14:26.600 -> 26.12, 25.77, 0.15, 0.00, 154, 0, 0.04, 0.00
09:14:27.623 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:14:28.657 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:14:29.681 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:14:30.693 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:14:31.733 -> 26.12, 25.77, 0.15, 0.00, 154, 0, 0.04, 0.00
09:14:32.745 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:14:33.791 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:14:34.809 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:14:35.807 -> 26.12, 25.77, 0.15, 0.00, 154, 0, 0.04, 0.00
09:14:36.844 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:14:37.874 -> 26.12, 25.77, 0.15, 0.00, 154, 0, 0.04, 0.00
09:14:38.881 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:14:39.923 -> 26.12, 25.77, 0.15, 0.00, 154, 0, 0.04, 0.00
09:14:40.934 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:14:41.946 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:14:43.003 -> 26.12, 25.77, 0.15, 0.00, 154, 0, 0.04, 0.00
09:14:43.993 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:14:45.010 -> 26.12, 25.77, 0.15, 0.00, 154, 0, 0.04, 0.00
09:14:46.038 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:14:47.075 -> 26.12, 25.77, 0.15, 0.00, 154, 0, 0.04, 0.00
09:14:48.089 -> 26.12, 25.77, 0.15, 0.00, 154, 0, 0.04, 0.00
09:14:49.139 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:14:50.149 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:14:51.165 -> 26.03, 25.77, 0.06, -0.09, 153, 0, -0.00, 0.00
09:14:52.177 -> 26.03, 25.77, 0.06, 0.00, 154, 0, 0.04, 0.00
09:14:53.209 -> 26.12, 25.77, 0.15, 0.09, 155, 37, -0.00, -30845.83
09:14:54.250 -> 26.03, 25.77, 0.06, -0.09, 153, 0, 1.01, 0.00
09:14:55.263 -> 26.03, 25.77, 0.06, 0.00, 154, 0, 0.04, 0.00
09:14:56.282 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:14:57.298 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:14:58.325 -> 26.03, 25.77, 0.06, 0.00, 154, 0, 0.04, 0.00
09:14:59.342 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:15:00.367 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:15:01.406 -> 26.03, 25.77, 0.06, 0.00, 154, 0, 0.04, 0.00
09:15:02.423 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:15:03.439 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:15:04.474 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:15:05.503 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:15:06.512 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:15:07.535 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:15:08.560 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:15:09.575 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:15:10.598 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:15:11.644 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:15:12.658 -> 26.03, 25.77, 0.06, 0.00, 154, 0, 0.04, 0.00
09:15:13.698 -> 26.03, 25.77, 0.06, 0.00, 154, 0, 0.04, 0.00
09:15:14.708 -> 26.03, 25.77, 0.06, 0.00, 154, 0, 0.04, 0.00
09:15:15.711 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:15:16.760 -> 26.03, 25.77, 0.06, 0.00, 154, 0, 0.04, 0.00
09:15:17.788 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:15:18.796 -> 26.03, 25.77, 0.06, 0.00, 154, 0, 0.04, 0.00
09:15:19.825 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:15:20.844 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:15:21.864 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:15:22.878 -> 25.94, 25.77, -0.03, -0.09, 150, 0, -0.00, 0.00
09:15:23.905 -> 26.03, 25.77, 0.06, 0.09, 155, 37, 0.11, 331.90
09:15:24.922 -> 25.94, 25.77, -0.03, -0.09, 150, 0, 0.45, 0.00
09:15:25.947 -> 26.03, 25.77, 0.06, 0.09, 155, 37, -0.00, -30845.83
09:15:26.964 -> 25.94, 25.77, -0.03, -0.09, 150, 0, 0.94, 0.00
09:15:28.008 -> 25.94, 25.77, -0.03, 0.00, 151, 82, -0.00, -68361.04
09:15:29.023 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 1.16, 70.50
09:15:30.039 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.41, 199.05
09:15:31.081 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.60, 136.72
09:15:32.091 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.79, 104.12
09:15:33.109 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.86, 95.05
09:15:34.158 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.56, 145.86
09:15:35.178 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.79, 104.12
09:15:36.205 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 1.05, 78.06
09:15:37.212 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 1.28, 64.27
09:15:38.248 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 2.14, 38.32
09:15:39.262 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 2.21, 37.02
09:15:40.281 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 2.21, 37.02
09:15:41.309 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 1.91, 42.83
09:15:42.349 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 1.46, 56.02
09:15:43.373 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 1.80, 45.51
09:15:44.389 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.98, 84.07
09:15:45.417 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 1.28, 64.27
09:15:46.441 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.60, 136.72
09:15:47.466 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 0.94, 87.44
09:15:48.482 -> 25.94, 25.77, -0.03, 0.00, 151, 82, 1.43, 57.50
09:15:49.502 -> 26.03, 25.77, 0.06, 0.09, 155, 37, 1.54, 24.05
09:15:50.522 -> 26.03, 25.77, 0.06, 0.00, 154, 0, 0.64, 0.00
09:15:51.538 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:15:52.554 -> 26.03, 25.77, 0.06, 0.00, 154, 0, 0.04, 0.00
09:15:53.583 -> 26.03, 25.77, 0.06, 0.00, 154, 0, -0.00, 0.00
09:15:54.625 -> 26.12, 25.77, 0.15, 0.09, 155, 37, -0.00, -30845.83
09:15:55.655 -> 26.12, 25.77, 0.15, 0.00, 154, 0, 0.34, 0.00
09:15:56.654 -> 26.12, 25.77, 0.15, 0.00, 154, 0, -0.00, 0.00
09:15:57.700 -> 26.12, 25.77, 0.15, 0.00, 154, 0, 0.04, 0.00
09:15:58.694 -> 26.21, 25.77, 0.24, 0.09, 158, 0, -0.00, 0.00
09:15:59.713 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:16:00.757 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:16:01.771 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:16:02.805 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:16:03.819 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:16:04.841 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:16:05.875 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:16:06.892 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:16:07.914 -> 26.30, 25.77, 0.33, 0.09, 161, 0, -0.00, 0.00
09:16:08.938 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:16:09.957 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:16:10.978 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:16:12.005 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:16:13.022 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:16:14.056 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:16:15.071 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:16:16.091 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:16:17.119 -> 26.21, 25.77, 0.24, -0.09, 156, 155, 0.04, 4262.86
09:16:18.168 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 1.61, 0.00
09:16:19.173 -> 26.30, 25.77, 0.33, 0.09, 161, 0, -0.00, 0.00
09:16:20.190 -> 26.21, 25.77, 0.24, -0.09, 156, 155, 0.04, 4262.86
09:16:21.207 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 1.50, 0.00
09:16:22.248 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:16:23.272 -> 26.30, 25.77, 0.33, 0.09, 161, 0, -0.00, 0.00
09:16:24.290 -> 26.21, 25.77, 0.24, -0.09, 156, 155, -0.00, -129219.04
09:16:25.306 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 3.00, 0.00
09:16:26.354 -> 26.30, 25.77, 0.33, 0.09, 161, 0, 0.04, 0.00
09:16:27.344 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:16:28.398 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:16:29.421 -> 26.21, 25.77, 0.24, -0.09, 156, 155, 0.11, 1390.37
09:16:30.423 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 1.99, 0.00
09:16:31.442 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:16:32.456 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:16:33.500 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:16:34.509 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:16:35.565 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:16:36.554 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:16:37.600 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:16:38.610 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:16:39.624 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:16:40.681 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:16:41.695 -> 26.21, 25.77, 0.24, 0.00, 157, 0, -0.00, 0.00
09:16:42.714 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 0.04, 0.00
09:16:43.715 -> 26.30, 25.77, 0.33, 0.09, 161, 0, -0.00, 0.00
09:16:44.740 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.15, 6.71
09:16:45.789 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:16:46.809 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:16:47.838 -> 26.21, 25.77, 0.24, -0.09, 156, 155, 0.04, 4262.86
09:16:48.857 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 2.97, 0.00
09:16:49.858 -> 26.30, 25.77, 0.33, 0.09, 161, 0, -0.00, 0.00
09:16:50.905 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.15, 6.71
09:16:51.913 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:16:52.941 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:16:53.954 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:16:54.987 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:16:56.002 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:16:57.021 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:16:58.041 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:16:59.088 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:17:00.106 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:17:01.114 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:17:02.139 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:17:03.156 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.15, 6.71
09:17:04.203 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.15, 6.71
09:17:05.204 -> 26.30, 25.77, 0.33, 0.00, 160, 1, -0.00, -833.67
09:17:06.243 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:07.254 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:08.273 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:09.326 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:10.351 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:17:11.359 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:17:12.370 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:17:13.422 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:17:14.427 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:17:15.437 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.15, 6.71
09:17:16.487 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.15, 6.71
09:17:17.511 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:18.523 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:19.539 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:20.559 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:21.606 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:17:22.626 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:17:23.637 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:17:24.659 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:17:25.671 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:26.712 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:27.748 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:28.750 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:29.787 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:30.796 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:31.816 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:32.833 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:17:33.890 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:34.914 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:35.928 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:36.930 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:37.956 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:38.989 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:17:40.018 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:17:41.028 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:17:42.078 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:43.074 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:44.095 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:45.145 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:46.170 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:47.173 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:48.194 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:49.208 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:17:50.238 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:17:51.253 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:17:52.301 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:17:53.334 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.11, 8.97
09:17:54.349 -> 26.21, 25.77, 0.24, -0.09, 156, 155, 0.11, 1390.37
09:17:55.358 -> 26.21, 25.77, 0.24, 0.00, 157, 0, 2.37, 0.00
09:17:56.373 -> 26.30, 25.77, 0.33, 0.09, 161, 0, -0.00, 0.00
09:17:57.402 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.19, 5.36
09:17:58.439 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.07, 13.53
09:17:59.455 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:18:00.471 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.04, 27.50
09:18:01.518 -> 26.30, 25.77, 0.33, 0.00, 160, 1, 0.15, 6.71
09:18:02.536 -> 26.21, 25.77, 0.24, -0.09, 156, 155, -0.00, -129219.04
